{'lon': nan, 's2': -0.06, 's1': 9.94, 'sp': nan, 'linux_time': 1484700615.0346, 'a_z': 1.0445, 'a_y': -0.0175, 'a_x': -0.0015, 'p': 100962.3414, 't': 22.1392, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 125.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.03, 's1': 19.89, 'sp': nan, 'linux_time': 1484700615.0559, 'a_z': 1.0497, 'a_y': -0.017, 'a_x': -0.0118, 'p': 100962.3414, 't': 22.1392, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 129.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.21, 's1': 15.38, 'sp': nan, 'linux_time': 1484700615.0782, 'a_z': 1.0464, 'a_y': -0.0166, 'a_x': -0.007, 'p': 100962.3414, 't': 22.1392, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 195.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.19, 's1': 19.64, 'sp': nan, 'linux_time': 1484700615.097, 'a_z': 1.0474, 'a_y': -0.0131, 'a_x': -0.0206, 'p': 100962.3414, 't': 22.1392, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 214.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.18, 's1': 17.98, 'sp': nan, 'linux_time': 1484700615.1155, 'a_z': 1.0627, 'a_y': -0.0159, 'a_x': -0.0021, 'p': 100962.3414, 't': 22.1392, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 202.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.17, 's1': 19.76, 'sp': nan, 'linux_time': 1484700615.1339, 'a_z': 1.0646, 'a_y': -0.0092, 'a_x': -0.0037, 'p': 100962.3414, 't': 22.1392, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 230.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.16, 's1': 17.82, 'sp': nan, 'linux_time': 1484700615.1524, 'a_z': 1.0502, 'a_y': -0.017, 'a_x': -0.0014, 'p': 100962.3414, 't': 22.1392, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 213.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.18, 's1': 20.47, 'sp': nan, 'linux_time': 1484700615.171, 'a_z': 1.0568, 'a_y': -0.0112, 'a_x': -0.0128, 'p': 100962.3414, 't': 22.1392, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 212.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.22, 's1': 21.08, 'sp': nan, 'linux_time': 1484700615.1895, 'a_z': 1.0528, 'a_y': -0.0112, 'a_x': -0.0128, 'p': 100962.3414, 't': 22.1392, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 227.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.12, 's1': 22.02, 'sp': nan, 'linux_time': 1484700615.2077, 'a_z': 1.0657, 'a_y': -0.0217, 'a_x': -0.0001, 'p': 100962.3414, 't': 22.1392, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 242.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.16, 's1': 22.33, 'sp': nan, 'linux_time': 1484700615.2259, 'a_z': 1.0618, 'a_y': -0.0217, 'a_x': 0.0058, 'p': 100962.3414, 't': 22.1392, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 229.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.2, 's1': 22.02, 'sp': nan, 'linux_time': 1484700615.2441, 'a_z': 1.0637, 'a_y': -0.0161, 'a_x': 0.0029, 'p': 100962.3414, 't': 22.1392, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 236.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.17, 's1': 22.01, 'sp': nan, 'linux_time': 1484700615.2622, 'a_z': 1.0637, 'a_y': -0.0143, 'a_x': -0.0112, 'p': 100962.3414, 't': 22.1392, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 240.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.16, 's1': 22.23, 'sp': nan, 'linux_time': 1484700615.2804, 'a_z': 1.0539, 'a_y': -0.0103, 'a_x': -0.0101, 'p': 100962.3414, 't': 22.1392, 'b2': 0.896, 'lat': nan, 'c2': -1.0, 'c1': 230.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.14, 's1': 20.58, 'sp': nan, 'linux_time': 1484700615.2986, 'a_z': 1.0604, 'a_y': -0.0145, 'a_x': -0.0031, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 229.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.18, 's1': 23.06, 'sp': nan, 'linux_time': 1484700615.3169, 'a_z': 1.0508, 'a_y': -0.0141, 'a_x': -0.0069, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 244.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.17, 's1': 21.55, 'sp': nan, 'linux_time': 1484700615.335, 'a_z': 1.058, 'a_y': -0.0171, 'a_x': 0.0005, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 206.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.19, 's1': 21.38, 'sp': nan, 'linux_time': 1484700615.3532, 'a_z': 1.0535, 'a_y': -0.0137, 'a_x': 0.0046, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 220.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.15, 's1': 21.02, 'sp': nan, 'linux_time': 1484700615.3714, 'a_z': 1.0318, 'a_y': -0.0189, 'a_x': 0.0053, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 219.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.17, 's1': 18.93, 'sp': nan, 'linux_time': 1484700615.3897, 'a_z': 1.0724, 'a_y': -0.0163, 'a_x': -0.0103, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 240.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.16, 's1': 22.34, 'sp': nan, 'linux_time': 1484700615.4078, 'a_z': 1.0646, 'a_y': -0.019, 'a_x': -0.0072, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 247.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.16, 's1': 23.0, 'sp': nan, 'linux_time': 1484700615.426, 'a_z': 1.058, 'a_y': -0.019, 'a_x': -0.0047, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 224.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.17, 's1': 22.35, 'sp': nan, 'linux_time': 1484700615.4443, 'a_z': 1.0484, 'a_y': -0.0164, 'a_x': -0.0032, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 238.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.14, 's1': 22.19, 'sp': nan, 'linux_time': 1484700615.4627, 'a_z': 1.064, 'a_y': -0.0155, 'a_x': -0.0004, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 245.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.17, 's1': 22.8, 'sp': nan, 'linux_time': 1484700615.4809, 'a_z': 1.0461, 'a_y': -0.0145, 'a_x': -0.01, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 227.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.15, 's1': 21.12, 'sp': nan, 'linux_time': 1484700615.4995, 'a_z': 1.0562, 'a_y': -0.0179, 'a_x': -0.0018, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 231.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.13, 's1': 22.91, 'sp': nan, 'linux_time': 1484700615.5179, 'a_z': 1.059, 'a_y': -0.0173, 'a_x': -0.0074, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 227.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.15, 's1': 19.54, 'sp': nan, 'linux_time': 1484700615.5361, 'a_z': 1.0506, 'a_y': -0.0176, 'a_x': -0.0004, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 193.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.16, 's1': 17.82, 'sp': nan, 'linux_time': 1484700615.5543, 'a_z': 1.0554, 'a_y': -0.0159, 'a_x': -0.0112, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 216.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.13, 's1': 18.91, 'sp': nan, 'linux_time': 1484700615.5727, 'a_z': 1.0536, 'a_y': -0.0153, 'a_x': -0.0081, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 203.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.14, 's1': 19.4, 'sp': nan, 'linux_time': 1484700615.5909, 'a_z': 1.0465, 'a_y': -0.0135, 'a_x': -0.0081, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 215.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.11, 's1': 18.7, 'sp': nan, 'linux_time': 1484700615.6091, 'a_z': 1.0513, 'a_y': -0.0146, 'a_x': -0.0084, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -1.0, 'c1': 216.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.16, 's1': 18.21, 'sp': nan, 'linux_time': 1484700615.6274, 'a_z': 1.0535, 'a_y': -0.0146, 'a_x': -0.0126, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 220.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.17, 's1': 19.58, 'sp': nan, 'linux_time': 1484700615.6455, 'a_z': 1.0683, 'a_y': -0.0188, 'a_x': -0.0037, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 222.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.11, 's1': 19.76, 'sp': nan, 'linux_time': 1484700615.6637, 'a_z': 1.0683, 'a_y': -0.0146, 'a_x': -0.0104, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -1.0, 'c1': 216.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.14, 's1': 19.06, 'sp': nan, 'linux_time': 1484700615.682, 'a_z': 1.0637, 'a_y': -0.016, 'a_x': -0.0106, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 215.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.14, 's1': 18.53, 'sp': nan, 'linux_time': 1484700615.7002, 'a_z': 1.0624, 'a_y': -0.0118, 'a_x': -0.0104, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -1.0, 'c1': 209.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.16, 's1': 19.57, 'sp': nan, 'linux_time': 1484700615.7183, 'a_z': 1.0518, 'a_y': -0.0141, 'a_x': -0.0025, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 211.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.15, 's1': 19.99, 'sp': nan, 'linux_time': 1484700615.7366, 'a_z': 1.0569, 'a_y': -0.0137, 'a_x': -0.0015, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 215.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.1, 's1': 18.17, 'sp': nan, 'linux_time': 1484700615.7548, 'a_z': 1.0837, 'a_y': -0.0183, 'a_x': 0.0049, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -1.0, 'c1': 203.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.11, 's1': 19.04, 'sp': nan, 'linux_time': 1484700615.773, 'a_z': 1.3216, 'a_y': -0.0063, 'a_x': 0.0085, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 203.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.11, 's1': 19.02, 'sp': nan, 'linux_time': 1484700615.7969, 'a_z': 0.6889, 'a_y': -0.0792, 'a_x': -0.0519, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 203.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.13, 's1': 19.46, 'sp': nan, 'linux_time': 1484700615.8152, 'a_z': 1.1115, 'a_y': 0.0226, 'a_x': 0.0269, 'p': 100962.3139, 't': 22.1402, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 205.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.14, 's1': 19.17, 'sp': nan, 'linux_time': 1484700615.8335, 'a_z': 0.8588, 'a_y': 0.0098, 'a_x': -0.0394, 'p': 100962.3139, 't': 22.1402, 'b2': 0.896, 'lat': nan, 'c2': -1.0, 'c1': 217.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.1, 's1': 18.62, 'sp': nan, 'linux_time': 1484700615.8518, 'a_z': 1.0079, 'a_y': -0.0228, 'a_x': -0.0394, 'p': 100962.3139, 't': 22.1402, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 213.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.14, 's1': 20.59, 'sp': nan, 'linux_time': 1484700615.87, 'a_z': 1.3734, 'a_y': -0.0337, 'a_x': -0.0184, 'p': 100962.3139, 't': 22.1402, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 209.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.16, 's1': 19.65, 'sp': nan, 'linux_time': 1484700615.8883, 'a_z': 0.6318, 'a_y': -0.0337, 'a_x': 0.0765, 'p': 100962.3139, 't': 22.1402, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 209.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.13, 's1': 20.3, 'sp': nan, 'linux_time': 1484700615.9066, 'a_z': 1.0157, 'a_y': 0.041, 'a_x': -0.0109, 'p': 100962.3139, 't': 22.1402, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 228.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.13, 's1': 19.57, 'sp': nan, 'linux_time': 1484700615.9248, 'a_z': 1.0157, 'a_y': 0.0424, 'a_x': -0.0071, 'p': 100962.3139, 't': 22.1402, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 226.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.13, 's1': 20.79, 'sp': nan, 'linux_time': 1484700615.9431, 'a_z': 1.2507, 'a_y': -0.0298, 'a_x': -0.0324, 'p': 100962.3139, 't': 22.1402, 'b2': 0.896, 'lat': nan, 'c2': -1.0, 'c1': 220.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.17, 's1': 20.45, 'sp': nan, 'linux_time': 1484700615.9614, 'a_z': 0.9221, 'a_y': -0.0193, 'a_x': -0.0234, 'p': 100962.3139, 't': 22.1402, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 212.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.16, 's1': 19.84, 'sp': nan, 'linux_time': 1484700615.9797, 'a_z': 1.1538, 'a_y': -0.0394, 'a_x': -0.0068, 'p': 100962.3139, 't': 22.1402, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 214.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.16, 's1': 18.72, 'sp': nan, 'linux_time': 1484700615.998, 'a_z': 1.1857, 'a_y': -0.0172, 'a_x': 0.0005, 'p': 100962.3139, 't': 22.1402, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 216.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.18, 's1': 18.91, 'sp': nan, 'linux_time': 1484700616.0166, 'a_z': 0.8771, 'a_y': 0.0183, 'a_x': -0.0077, 'p': 100962.3139, 't': 22.1402, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 213.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.14, 's1': 17.67, 'sp': nan, 'linux_time': 1484700616.0348, 'a_z': 1.03, 'a_y': -0.0078, 'a_x': -0.0227, 'p': 100962.3139, 't': 22.1402, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 179.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.15, 's1': 17.68, 'sp': nan, 'linux_time': 1484700616.0531, 'a_z': 1.1054, 'a_y': -0.0256, 'a_x': -0.0227, 'p': 100962.3139, 't': 22.1402, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 208.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.15, 's1': 16.18, 'sp': nan, 'linux_time': 1484700616.0717, 'a_z': 1.0223, 'a_y': -0.022, 'a_x': -0.0093, 'p': 100962.3139, 't': 22.1402, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 215.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.16, 's1': 16.96, 'sp': nan, 'linux_time': 1484700616.0902, 'a_z': 1.1252, 'a_y': -0.028, 'a_x': -0.0175, 'p': 100962.3139, 't': 22.1402, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 198.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.15, 's1': 18.52, 'sp': nan, 'linux_time': 1484700616.1086, 'a_z': 1.0881, 'a_y': -0.0124, 'a_x': -0.0062, 'p': 100962.3139, 't': 22.1402, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 225.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.16, 's1': 16.29, 'sp': nan, 'linux_time': 1484700616.1284, 'a_z': 1.0031, 'a_y': -0.0196, 'a_x': 0.0015, 'p': 100962.3139, 't': 22.1402, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 183.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.17, 's1': 21.05, 'sp': nan, 'linux_time': 1484700616.1468, 'a_z': 1.0086, 'a_y': -0.002, 'a_x': -0.0109, 'p': 100962.3139, 't': 22.1402, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 200.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.15, 's1': 17.77, 'sp': nan, 'linux_time': 1484700616.1652, 'a_z': 1.0399, 'a_y': -0.0127, 'a_x': -0.0106, 'p': 100962.3139, 't': 22.1402, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 191.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.16, 's1': 19.62, 'sp': nan, 'linux_time': 1484700616.1837, 'a_z': 1.0421, 'a_y': -0.027, 'a_x': -0.0068, 'p': 100962.3139, 't': 22.1402, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 211.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.13, 's1': 17.92, 'sp': nan, 'linux_time': 1484700616.202, 'a_z': 1.0667, 'a_y': -0.0182, 'a_x': -0.0047, 'p': 100962.3139, 't': 22.1402, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 206.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.14, 's1': 18.49, 'sp': nan, 'linux_time': 1484700616.2204, 'a_z': 1.1044, 'a_y': -0.0156, 'a_x': 0.0023, 'p': 100962.3139, 't': 22.1402, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 202.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.12, 's1': 17.73, 'sp': nan, 'linux_time': 1484700616.2388, 'a_z': 1.0504, 'a_y': -0.0145, 'a_x': -0.0051, 'p': 100962.3139, 't': 22.1402, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 202.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.14, 's1': 16.48, 'sp': nan, 'linux_time': 1484700616.2571, 'a_z': 1.051, 'a_y': -0.0109, 'a_x': -0.0151, 'p': 100962.3139, 't': 22.1402, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 202.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.15, 's1': 17.54, 'sp': nan, 'linux_time': 1484700616.2754, 'a_z': 1.0491, 'a_y': -0.0158, 'a_x': -0.01, 'p': 100962.3139, 't': 22.1402, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 205.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.12, 's1': 18.32, 'sp': nan, 'linux_time': 1484700616.2937, 'a_z': 1.0318, 'a_y': -0.0187, 'a_x': -0.01, 'p': 100962.3139, 't': 22.1402, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 204.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.13, 's1': 18.64, 'sp': nan, 'linux_time': 1484700616.3119, 'a_z': 1.0864, 'a_y': -0.0214, 'a_x': -0.0126, 'p': 100962.2652, 't': 22.1402, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 211.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.14, 's1': 18.54, 'sp': nan, 'linux_time': 1484700616.3302, 'a_z': 1.0562, 'a_y': -0.0214, 'a_x': 0.0014, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 206.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.13, 's1': 18.55, 'sp': nan, 'linux_time': 1484700616.3485, 'a_z': 1.0298, 'a_y': -0.0154, 'a_x': -0.0035, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 206.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.13, 's1': 19.69, 'sp': nan, 'linux_time': 1484700616.3667, 'a_z': 1.0298, 'a_y': -0.0153, 'a_x': -0.0031, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -1.0, 'c1': 216.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.14, 's1': 18.21, 'sp': nan, 'linux_time': 1484700616.3849, 'a_z': 1.0646, 'a_y': -0.0074, 'a_x': -0.0096, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 209.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.14, 's1': 18.72, 'sp': nan, 'linux_time': 1484700616.4032, 'a_z': 1.0434, 'a_y': -0.0164, 'a_x': -0.0076, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 202.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.13, 's1': 18.74, 'sp': nan, 'linux_time': 1484700616.4214, 'a_z': 1.0309, 'a_y': -0.0189, 'a_x': -0.0117, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -1.0, 'c1': 199.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.13, 's1': 19.51, 'sp': nan, 'linux_time': 1484700616.4397, 'a_z': 1.0869, 'a_y': -0.0181, 'a_x': -0.0116, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 202.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.11, 's1': 18.61, 'sp': nan, 'linux_time': 1484700616.4581, 'a_z': 1.0546, 'a_y': -0.0204, 'a_x': -0.0084, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 222.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.14, 's1': 19.65, 'sp': nan, 'linux_time': 1484700616.4765, 'a_z': 1.0415, 'a_y': -0.0178, 'a_x': 0.0043, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 221.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.09, 's1': 20.05, 'sp': nan, 'linux_time': 1484700616.4949, 'a_z': 1.0704, 'a_y': -0.0122, 'a_x': 0.0043, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 214.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.15, 's1': 19.68, 'sp': nan, 'linux_time': 1484700616.5132, 'a_z': 1.0487, 'a_y': -0.0126, 'a_x': -0.007, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 207.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.17, 's1': 23.38, 'sp': nan, 'linux_time': 1484700616.5315, 'a_z': 1.0532, 'a_y': -0.0126, 'a_x': -0.0084, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 255.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.18, 's1': 22.73, 'sp': nan, 'linux_time': 1484700616.5499, 'a_z': 1.0709, 'a_y': -0.0128, 'a_x': -0.012, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 244.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.17, 's1': 23.06, 'sp': nan, 'linux_time': 1484700616.5686, 'a_z': 1.0687, 'a_y': -0.0188, 'a_x': -0.0136, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 247.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.19, 's1': 23.28, 'sp': nan, 'linux_time': 1484700616.587, 'a_z': 1.0531, 'a_y': -0.0186, 'a_x': -0.0093, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 237.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.16, 's1': 22.29, 'sp': nan, 'linux_time': 1484700616.6053, 'a_z': 1.0612, 'a_y': -0.0186, 'a_x': -0.0084, 'p': 100962.2652, 't': 22.1398, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 246.0, 'alt': nan, 'b1': 3.456}
